Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2021-11-01,3249.078857421875,3258.985816963069,3189.7778849652823,3213.143140320624,2020718
2021-11-02,3256.368896484375,3283.8465739728904,3242.8638243842547,3265.52812231388,3087414
2021-11-03,3263.892333984375,3289.734213659422,3239.4055934071976,3275.060879770436,1537639
2021-11-04,3279.22021484375,3283.5195133330503,3275.8089786472187,3283.2390846182984,328991
2021-11-08,3273.70556640625,3315.996673930305,3253.5646728783195,3315.996673930305,2526082
2021-11-09,3276.463134765625,3303.847260951351,3267.397460901251,3278.61278399359,1782692
2021-11-10,3256.462890625,3289.5480057697023,3252.630896916534,3269.2670067944987,1516489
2021-11-11,3260.10693359375,3280.5282557272217,3211.320331583876,3252.443176342226,1284514
2021-11-12,3295.482421875,3303.052627774198,3257.7708081129367,3276.743441271823,1747259
2021-11-15,3320.950927734375,3336.185121732636,3297.3052407749537,3297.3052407749537,1809157
2021-11-16,3323.84765625,3341.7455786593964,3310.389360509985,3335.6238361547535,2013204
2021-11-17,3291.603759765625,3329.876232178615,3277.117300839744,3318.427256575902,1632914
2021-11-18,3248.424560546875,3290.622347125858,3225.9005920900054,3285.294886552975,2136598
2021-11-22,3232.255859375,3286.042722602113,3215.339551477796,3250.9480635772065,3167936
2021-11-23,3237.7236328125,3253.3315787101674,3184.9649286253625,3219.7323850874104,2153461
2021-11-24,3218.1435546875,3264.6404151339752,3200.1055310297816,3245.1536999376326,2161746
2021-11-25,3220.572998046875,3236.554922750557,3209.49800476652,3218.7037777622945,1849619
2021-11-26,3221.46142578125,3261.7897667268394,3188.7966150605002,3201.0401005843623,1941251
2021-11-29,3273.004638671875,3298.566316712148,3183.702596113401,3221.741182343916,2981745
2021-11-30,3298.379638671875,3330.717244260587,3262.7243492707707,3262.7243492707707,5588446
2021-12-01,3343.8486328125,3355.2508323456505,3303.8472680618033,3303.8472680618033,2102118
2021-12-02,3404.691650390625,3409.4582540228685,3340.390646561963,3354.5031246878907,3152938
2021-12-03,3402.401611328125,3426.2341711085273,3393.4294904342332,3408.0092724529254,2486263
2021-12-06,3305.15576171875,3418.804465059046,3291.6974647178677,3402.402008717986,1849642
2021-12-07,3350.1103515625,3362.7275896001884,3293.8468616519253,3329.548926612193,1484458
2021-12-08,3389.73779296875,3408.0094688217987,3365.5314789891236,3365.5314789891236,1428660
2021-12-09,3366.232421875,3397.0745597029654,3332.820105894704,3373.9429563319914,1567957
2021-12-10,3398.99072265625,3403.8506504923057,3341.325313833699,3350.577864364337,1510718
2021-12-13,3373.615966796875,3422.5429071081303,3366.1858605720918,3411.327583545788,1883864
2021-12-14,3386.840576171875,3397.3081650478994,3342.820343340477,3369.269858321232,1747007
2021-12-15,3336.885498046875,3386.0926320250733,3325.4830714785826,3383.2888015265703,1603233
2021-12-16,3347.400390625,3372.494540640587,3336.5588197161683,3347.77414347992,2072320
2021-12-17,3349.97021484375,3412.5890992382447,3340.016479149877,3366.9332989726254,4333992
2021-12-20,3324.314697265625,3370.2041461557374,3280.6216734628574,3354.315773863822,2312310
2021-12-21,3372.35400390625,3403.102587975112,3333.1936999268924,3348.3811155580493,2340989
2021-12-22,3393.336181640625,3398.9906193158076,3370.4382304046007,3387.027562422537,1224328
2021-12-23,3423.1962890625,3430.4862933104323,3392.634585129238,3409.457566543102,1792861
2021-12-24,3430.8603515625,3462.730649349302,3406.4671632461486,3444.0384461139483,2209923
2021-12-27,3454.412353515625,3458.0572414996645,3414.2241207090074,3430.9535496068293,1534135
2021-12-28,3464.1796875,3481.4232010754295,3452.3101828926738,3467.4040472455954,1456218
2021-12-29,3453.1044921875,3476.7034013222133,3444.038818273986,3450.814742679003,1456923
2021-12-30,3489.601318359375,3495.4426329197354,3439.3660131402744,3440.6278283558527,1966475
2021-12-31,3493.900390625,3514.1346116796963,3487.3113425928336,3498.0593606870666,1207141
2022-01-03,3568.108154296875,3579.557129449815,3500.11526104166,3504.788312124492,2346158
2022-01-04,3630.727294921875,3634.839488894317,3562.4539681503584,3580.5855445365614,2488606
2022-01-05,3608.483154296875,3616.9414221208185,3563.107784102448,3612.268371187846,1733031
2022-01-06,3558.481689453125,3584.230247032522,3525.3498022963945,3562.734211652666,1810293
2022-01-07,3601.52099609375,3612.175462849799,3548.1546536549313,3570.211549261224,2460591
2022-01-10,3626.148193359375,3717.8801113726986,3608.530696332325,3717.8801113726986,3937092
2022-01-11,3659.840087890625,3668.3451322065257,3603.857026697672,3603.857026697672,1906106
2022-01-12,3607.502197265625,3672.083860115179,3585.67918371745,3668.345418923919,3203744
2022-01-13,3643.01708984375,3666.4758976657477,3604.7916230682613,3661.8028465598777,6684507
2022-01-14,3708.67333984375,3716.944731308413,3607.6421150561932,3624.2782220988715,3348123
2022-01-17,3756.338623046875,3778.6291683528284,3703.206168258172,3731.618228043275,3442604
2022-01-18,3729.65576171875,3777.414208675003,3719.7488017801597,3770.1709792243005,2389041
2022-01-19,3665.1005859375,3756.2448539721395,3661.2152296754866,3756.2448539721395,3102539
2022-01-20,3582.617431640625,3670.110191380395,3568.058657997624,3660.747665381976,6176776
2022-01-21,3589.1240234375,3606.0234270825354,3530.701957815456,3564.313331740332,3112358
2022-01-24,3530.935791015625,3604.2441754513325,3501.6779017685326,3595.2094306827344,3258414
2022-01-25,3529.578369140625,3566.56034457567,3484.9191685712294,3529.203959554474,3330501
2022-01-27,3416.619140625,3495.4046902665373,3394.0087361331507,3493.15777589145,5718297
2022-01-28,3454.818115234375,3492.0341470668372,3413.576152481947,3413.576152481947,3143862
2022-01-31,3498.0732421875,3518.4367331256276,3484.1698017712542,3510.010461013299,2739393
2022-02-01,3558.367919921875,3565.249467125727,3498.2136976889897,3529.6718726533586,2105169
2022-02-02,3610.377197265625,3617.680013194053,3558.368320097545,3583.8812032133674,1984212
2022-02-03,3580.791259765625,3635.0001859173644,3572.786255495223,3605.508233346496,1960538
2022-02-04,3571.709716796875,3580.8850373873292,3528.7358167214156,3572.084354958549,2307366
2022-02-07,3538.098388671875,3587.5325690583754,3516.7049264600273,3549.3334192789307,1919149
2022-02-08,3504.814453125,3557.4786574177715,3483.7956297493843,3549.8482908044843,2946443
2022-02-09,3520.82421875,3537.1149200517552,3507.295416477698,3510.9467096248036,1638721
2022-02-10,3529.999267578125,3548.209330732162,3518.436459204393,3548.209330732162,2112459
2022-02-11,3459.406005859375,3513.287381029389,3454.7716018650085,3513.287381029389,3851488
2022-02-14,3495.732666015625,3551.4396880786794,3473.4966698139856,3486.604204417057,5951745
2022-02-15,3574.425048828125,3590.5285470525127,3509.0745747986484,3544.652171875049,3931683
2022-02-16,3570.024658203125,3608.4110124129966,3563.377173726113,3598.954770310872,3256906
2022-02-17,3542.966796875,3590.5284713636697,3538.098329408946,3581.165946014612,3134372
2022-02-18,3552.048583984375,3572.6929991594675,3518.062798075925,3528.735986093527,3688883
2022-02-21,3482.297119140625,3583.7870174382224,3469.330160420325,3567.1216788400034,7465922
2022-02-22,3357.77587890625,3434.0804577548106,3342.421429317325,3417.321629414072,5408531
2022-02-23,3336.6162109375,3391.948588344338,3328.9856170465146,3380.8072766756923,2426203
2022-02-24,3184.802978515625,3261.763110916505,3174.9256982674847,3252.5409330748994,5039136
2022-02-25,3296.31103515625,3304.9713709015305,3241.306200017308,3246.9237150953277,2549723
2022-02-28,3327.62890625,3336.570164190789,3235.5952310319235,3267.5215357490997,3288942
2022-03-02,3320.091796875,3344.2471577120077,3282.50134946365,3326.0370918338895,2761341
2022-03-03,3318.453369140625,3350.473388463215,3305.0651408507224,3335.727411145756,1928039
2022-03-04,3299.681640625,3334.182408634991,3264.759376121701,3278.2881792396065,2370257
2022-03-07,3262.746337890625,3321.8239637386464,3212.797402752477,3230.071216149473,3054130
2022-03-08,3370.46240234375,3378.935533839548,3239.4339005499683,3239.4339005499683,3300992
2022-03-09,3401.03125,3421.0669639958787,3367.7474247087193,3375.1905870840565,2719654
2022-03-10,3390.123291015625,3449.1540541894497,3384.5526346077254,3449.1540541894497,2005441
2022-03-11,3369.713134765625,3407.818794839063,3363.814926805989,3373.5518614930365,1623423
2022-03-14,3410.767822265625,3415.776864519788,3351.7839153749487,3351.7839153749487,1765688
2022-03-15,3364.7978515625,3425.7479822512837,3356.8397051156194,3425.7479822512837,3651133
2022-03-16,3422.845458984375,3434.174205783326,3385.723138403477,3408.427261765049,3090475
2022-03-17,3438.621337890625,3473.4967431963023,3426.9650400878054,3460.95105124208,3600452
2022-03-21,3395.5068359375,3477.1948651167045,3384.5527275968307,3460.389178754602,2413831
2022-03-22,3465.0234375,3474.4328202792635,3393.9151100814684,3407.9588967438744,2907611
2022-03-23,3475.744140625,3492.0350733854766,3454.772173334324,3471.624720521321,1596195
2022-03-24,3510.806884765625,3518.6244567874405,3459.4533384993383,3464.1346014743035,1879046
2022-03-25,3471.109375,3538.5664150815423,3437.919268733807,3520.215774176998,1690133
2022-03-28,3471.34326171875,3476.305445560103,3427.8075215575473,3459.4529009815733,1760990
2022-03-29,3469.143310546875,3484.731823322932,3455.7079956703233,3459.218942563784,2689063
2022-03-30,3493.673095703125,3499.71187867077,3469.939003168871,3499.71187867077,1583455
2022-03-31,3501.53759765625,3515.300464107418,3483.0466102215005,3501.5844559981224,2168110
2022-04-01,3519.13916015625,3523.118233366936,3490.3962535027536,3509.0744455645163,1387014
2022-04-04,3529.999267578125,3539.0340116531684,3498.868875808954,3522.181468740534,1472994
2022-04-05,3571.615966796875,3591.0900638802877,3531.5443153819665,3531.5443153819665,2314947
2022-04-06,3515.9560546875,3566.466833320692,3493.2985604403707,3566.466833320692,2051729
2022-04-07,3449.29443359375,3506.7336138539,3444.472824821385,3506.7336138539,2494829
2022-04-08,3450.69921875,3468.81579754461,3410.300011486165,3454.7720088905835,2296773
2022-04-11,3460.763916015625,3475.697327402175,3423.033120222522,3454.771990985211,2291660
2022-04-12,3455.801513671875,3500.6479146484767,3415.776721387515,3448.217777387093,4483476
2022-04-13,3428.510009765625,3473.3566444495223,3422.518084824093,3470.6882332277532,1621672
2022-04-18,3303.145751953125,3379.8716003225545,3297.9495047468695,3379.8716003225545,3820792
2022-04-19,3250.57470703125,3336.382379037205,3219.9124400737815,3323.6961129469846,3170014
2022-04-20,3330.062255859375,3341.624834720485,3258.1580328668683,3276.8830790327697,2640370
2022-04-21,3397.332763671875,3411.7043319125746,3339.987294316868,3351.784168015098,2280996
2022-04-22,3382.259033203125,3386.425311135598,3343.8258221511715,3352.8139376315416,1581465
2022-04-25,3322.011474609375,3355.5293638589164,3307.8741973042274,3331.186795929136,1960694
2022-04-26,3320.232421875,3359.1803903170585,3293.8767757787714,3347.243170455221,1943469
2022-04-27,3334.1826171875,3340.9704483416185,3282.7824423617117,3319.9516237936336,1727648
2022-04-28,3355.81005859375,3374.6285976906784,3312.508378183176,3359.274147311139,1703660
2022-04-29,3320.60693359375,3392.277113311553,3311.3849829553656,3367.700483428319,2051115
2022-05-02,3316.5810546875,3321.7773022324964,3270.096205427139,3295.5153715947763,1324161
2022-05-04,3257.9248046875,3319.4365513904554,3244.396001081099,3312.929641895745,2305825
2022-05-05,3289.429443359375,3307.780083797481,3263.16774358589,3288.2124979707137,1612262
2022-05-06,3213.78076171875,3253.009654173243,3206.1970242383854,3238.497738893437,2010812
2022-05-09,3225.4833984375,3235.6884586847405,3133.496595467079,3181.3858167276467,2481830
2022-05-10,3219.538330078125,3243.927753764801,3203.8561004805074,3215.091130639995,1622685
2022-05-11,3194.493408203125,3228.619764811531,3166.5461807127645,3216.0272148821027,1841769
2022-05-12,3191.35693359375,3229.7901437224646,3136.5395335957232,3162.660886431077,2807195
2022-05-13,3197.20849609375,3220.6148080466965,3166.5462274353904,3216.027262334825,2187823
2022-05-16,3161.53759765625,3211.346186672863,3151.987867539617,3197.302398684498,1195813
2022-05-17,3231.569091796875,3245.987288292044,3136.8201597065818,3155.170799407035,1754076
2022-05-18,3228.947998046875,3272.202822256524,3223.5645456211314,3244.1152443830774,1866781
2022-05-19,3054.009033203125,3187.940009416997,3024.095809226696,3180.449988836869,4642963
2022-05-20,3083.080078125,3102.6476677243845,3061.5931248143565,3098.996373699894,3065125
2022-05-23,3109.996826171875,3126.053465551184,3058.7370004074705,3094.127391582186,2293690
2022-05-24,3078.398193359375,3112.8991891167097,3066.788753890752,3103.817357083488,1711510
2022-05-25,2985.697509765625,3103.7061037993653,2972.8788429221913,3103.7061037993653,3548046
2022-05-26,3041.59130859375,3055.305590725448,2997.8566545632166,3007.7063519990447,2813186
2022-05-27,3073.96826171875,3090.5571650112793,3043.7120203683594,3066.3334404084317,3103153
2022-05-30,3181.373291015625,3192.0714311634697,3097.5798609318376,3107.618025473229,2094624
2022-05-31,3171.098876953125,3189.0544441495326,3134.0090834228204,3161.48458980664,4840965
2022-06-01,3162.474853515625,3193.390843955122,3148.1951724556056,3193.390843955122,1493835
2022-06-02,3226.380126953125,3234.8631597146145,3154.0858826647195,3162.2861016440943,2657939
2022-06-03,3242.544921875,3277.561134031265,3234.109063105119,3260.689186374512,1913622
2022-06-06,3233.873046875,3254.6565207240415,3183.163322075194,3221.666952746821,1084210
2022-06-07,3169.54345703125,3222.468288858388,3163.2283570498066,3205.6906907624416,2308256
2022-06-08,3208.61279296875,3217.8499191070528,3154.274347400827,3185.9913722791875,2185707
2022-06-09,3230.2451171875,3239.5763623496714,3160.4957279486653,3190.5632780196793,1279197
2022-06-10,3166.904296875,3198.1030958098845,3159.458171869948,3187.7349454845353,1527582
2022-06-13,3034.663330078125,3103.847075051932,3009.072712783027,3101.01939778951,3030921
2022-06-14,3026.1337890625,3052.855206992091,2992.342946306952,3006.764149536596,2611493
2022-06-15,3022.127197265625,3048.2360375253033,3017.1315881628,3033.626371915643,1404536
2022-06-16,2961.52099609375,3058.4633015231825,2953.0851373065057,3053.8917973722946,2032028
2022-06-17,2911.47021484375,2939.605691221734,2850.1569399508485,2914.3922396016355,5240434
2022-06-20,2933.62158203125,2958.4581125538207,2892.7145989415135,2916.2785823151003,1502769
2022-06-21,3027.45263671875,3051.770707373519,2945.8741010889394,2950.2099649692273,2964461
2022-06-22,3037.821044921875,3063.835770180506,3000.165851930313,3016.0950099298966,3336315
2022-06-23,3118.739501953125,3127.4109993879515,3037.82071361416,3037.82071361416,3692578
2022-06-24,3103.94189453125,3152.8606265556728,3089.2378784861635,3147.2052711717165,2132118
2022-06-27,3124.301025390625,3169.7323341330125,3116.5720857484757,3157.5734121449855,2037686
2022-06-28,3127.552734375,3138.722153002301,3084.619346676026,3117.043291284868,1400046
2022-06-29,3101.49072265625,3141.5494844592863,3083.1108201819156,3083.1108201819156,2133994
2022-06-30,3079.43505859375,3120.7189648355593,3068.030000952022,3084.053506333338,2719603
2022-07-01,3124.67822265625,3141.5499409735135,3065.2498166633386,3072.7431165837547,1502879
2022-07-04,3049.22607421875,3127.3641369879238,3039.8004825642306,3121.7559559768815,2622535
2022-07-05,3031.55322265625,3084.0537244481825,3022.740202026448,3068.030217933629,2170627
2022-07-06,3073.44970703125,3080.754540345516,3018.30999749776,3033.626583479285,2182144
2022-07-07,3098.9931640625,3128.7307208701436,3077.5027696223706,3083.11095048843,1989921
2022-07-08,3077.879150390625,3115.1574037723162,3063.3166602904776,3110.4446089103308,2136916
2022-07-11,2934.9404296875,3039.752950516009,2927.5884230396045,3021.9856202933424,6974600
2022-07-12,2907.51220703125,2956.0540039749767,2903.317864775043,2935.97744775932,3734815
2022-07-13,2864.20166015625,2931.3590006041754,2860.66706329057,2925.7036456190867,3863530
2022-07-14,2833.9599609375,2889.0089539261153,2803.9547158321175,2888.0639068361816,4764908
2022-07-15,2830.03857421875,2862.453510166213,2790.7245165084746,2852.672409608026,4574806
2022-07-18,2895.152099609375,2907.86293831507,2848.655823475563,2856.877687977523,3202795
2022-07-19,2905.31103515625,2909.7527103629977,2863.539999653927,2863.539999653927,1865074
